67273,-0.01
67274,-0.01
67275,-0.01
67276,-0.01
67277,-0.01
67278,-0.01
67279,-0.01
67280,-0.01
67281,-0.01
67282,-0.01
67283,-0.01
67284,-0.01
67285,-0.01
67286,-0.01
67287,-0.01
67288,-0.01
67289,-0.01
67290,-0.01
67291,-0.01
67292,-0.01
67293,-0.01
67294,-0.01
67295,-0.01
67296,-0.01
67297,-0.01
67298,-0.01
67299,-0.01
67300,-0.01
67301,-0.01
67302,-0.01
67303,-0.01
67304,-0.01
67305,-0.02
67306,-0.01
67307,-0.01
67308,-0.01
67309,-0.01
67310,-0.01
67311,-0.01
67312,-0.01
67313,-0.01
67314,-0.01
67315,-0.01
67316,-0.01
67317,-0.01
67318,-0.01
67319,-0.01
67320,-0.01
67321,-0.01
67322,-0.01
67323,-0.01
67324,-0.01
67325,-0.01
67326,-0.01
67327,-0.01
67328,-0.01
67329,-0.01
67330,-0.01
67331,-0.01
67332,-0.01
67333,-0.01
67334,-0.01
67335,-0.01
67336,-0.01
67337,-0.01
67338,-0.01
67339,-0.01
67340,-0.01
67341,-0.01
67342,-0.01
67343,-0.01
67344,-0.01
67345,-0.01
67346,-0.01
67347,-0.01
67348,-0.01
67348,-0.01
67349,-0.01
67350,-0.01
67351,-0.01
67352,-0.01
67353,-0.01
67354,-0.01
67355,-0.01
67356,-0.01
67357,-0.01
67358,-0.01
67359,-0.01
67360,-0.01
67361,-0.01
67362,-0.01
67363,-0.01
67364,-0.01
67365,-0.01
67366,-0.01
67367,-0.01
67368,-0.01
67369,-0.01
67370,-0.01
67371,-0.01
67372,-0.01
67373,-0.01
67374,-0.01
67375,-0.01
67376,-0.01
67377,-0.01
67378,-0.01
67379,-0.01
67380,-0.01
67381,-0.01
67382,-0.01
67383,-0.01
67384,-0.01
67385,-0.01
67386,-0.01
67387,-0.01
67388,-0.01
67389,-0.01
67390,-0.01
67391,-0.01
67392,-0.01
67393,-0.01
67394,-0.01
67395,-0.01
67396,-0.01
67397,-0.01
67398,-0.01
67399,-0.01
67400,-0.01
67401,-0.01
67402,-0.01
67403,-0.01
67404,-0.01
67405,-0.01
67406,-0.01
67407,-0.01
67408,-0.01
67409,-0.01
67410,-0.01
67411,-0.01
67412,-0.01
67413,-0.01
67414,-0.01
67415,-0.01
67416,-0.01
67417,-0.01
67418,-0.01
67419,-0.01
67420,-0.01
67421,-0.01
67422,-0.01
67423,-0.01
67424,-0.01
67425,-0.01
67426,-0.01
67427,-0.01
67428,-0.01
67429,-0.01
67430,-0.01
67431,-0.01
67432,-0.01
67433,-0.01
67434,-0.01
67435,-0.01
67436,-0.01
67437,-0.01
67438,-0.01
67439,-0.01
67440,-0.01
67441,-0.01
67442,-0.01
67443,-0.01
67444,-0.01
67445,-0.01
67446,-0.01
67447,-0.01
67448,-0.01
67449,-0.01
67450,-0.01
67451,-0.01
67452,-0.01
67453,-0.01
67454,-0.01
67455,-0.01
67456,-0.01
67457,-0.01
67458,-0.01
67459,-0.01
67460,-0.01
67461,-0.01
67462,-0.01
67463,-0.01
67464,-0.01
67465,-0.01
67466,-0.01
67467,-0.01
67469,-0.01
67470,-0.01
67471,-0.01
67472,-0.01
67473,-0.01
67474,-0.01
67475,-0.01
67476,-0.01
67477,-0.01
67478,-0.01
67479,-0.01
67480,-0.01
67481,-0.01
67482,-0.01
67483,-0.01
67484,-0.01
67485,-0.01
67486,-0.01
67487,-0.01
67488,-0.01
67489,-0.01
67490,-0.01
67491,-0.01
67492,-0.01
67493,-0.01
67494,-0.01
67495,-0.01
67496,-0.01
67497,-0.01
67498,-0.01
67499,-0.01
67500,-0.01
67501,-0.01
67502,-0.01
67503,-0.01
67504,-0.01
67505,-0.01
67506,-0.01
67507,-0.01
67508,0.04
67509,-0.01
67510,-0.01
67511,-0.01
67512,-0.01
67513,-0.01
67514,-0.01
67515,-0.01
67516,-0.01
67517,-0.01
67518,-0.01
67519,-0.01
67520,-0.01
67521,-0.01
67522,-0.01
67523,-0.01
67524,-0.01
67525,-0.01
67526,-0.01
67527,-0.01
67528,-0.01
67529,-0.01
67530,-0.01
67531,-0.01
67532,-0.01
67533,-0.01
67534,-0.01
67535,-0.01
67536,-0.01
67537,-0.01
67538,-0.01
67539,-0.01
67540,-0.01
67541,-0.01
67542,-0.01
67543,-0.01
67544,-0.01
67545,-0.01
67546,-0.01
67547,-0.01
67548,-0.01
67549,-0.01
67550,-0.01
67551,-0.01
67552,-0.01
67553,-0.01
67554,-0.01
67555,-0.01
67556,-0.01
67557,-0.01
67558,-0.01
67559,-0.01
67560,-0.01
67561,-0.01
67562,-0.01
67563,-0.01
67564,-0.01
67565,-0.01
67566,-0.01
67567,-0.01
67568,-0.01
67569,-0.01
67570,-0.01
67571,-0.01
67572,-0.01
67573,-0.01
67574,-0.01
67575,-0.01
67576,-0.01
67577,0.02
67578,-0.01
67579,-0.01
67580,-0.01
67581,-0.01
67582,-0.01
67583,-0.01
67584,-0.01
67585,-0.01
67586,-0.01
67587,-0.01
67588,-0.01
67589,-0.01
67590,-0.01
67591,-0.01
67592,-0.01
67593,-0.01
67594,-0.01
67595,-0.01
67596,-0.01
67597,-0.01
67598,-0.01
67599,-0.01
67600,-0.01
67601,-0.01
67602,-0.01
67603,-0.01
67604,-0.01
67605,-0.01
67606,-0.01
67607,-0.01
67608,-0.01
67609,-0.01
67610,-0.01
67611,-0.01
67612,-0.01
67613,-0.01
67614,-0.01
67615,-0.01
67616,-0.01
67617,-0.01
67618,-0.01
67619,-0.01
67620,-0.01
67621,-0.01
67622,-0.01
67623,-0.01
67624,-0.01
67625,-0.01
67626,-0.01
67627,-0.01
67628,-0.01
67629,-0.01
67630,-0.01
67631,-0.01
67632,-0.01
67633,-0.01
67634,-0.01
67635,-0.01
67636,-0.01
67637,-0.01
67638,-0.01
67639,-0.01
67640,-0.01
67641,-0.01
67642,-0.01
67643,-0.01
67644,-0.01
67645,-0.01
67646,-0.01
67647,-0.01
67648,-0.01
67649,-0.01
67650,-0.01
67651,-0.01
67652,-0.01
67653,-0.01
67654,-0.01
67655,-0.01
67656,-0.01
67657,-0.01
67658,-0.01
67659,-0.01
67660,-0.01
67661,-0.01
67662,-0.01
67663,-0.01
67664,-0.01
67665,-0.01
67666,-0.01
67667,-0.01
67668,-0.01
67669,-0.01
67670,-0.01
67671,-0.01
67672,-0.01
67673,-0.01
67674,-0.01
67675,-0.01
67676,-0.01
67677,-0.01
67678,-0.01
67679,-0.01
67680,-0.01
67681,-0.01
67682,-0.01
67683,-0.01
67684,-0.01
67685,-0.01
67686,-0.01
67687,-0.01
67688,-0.01
67689,-0.01
67690,-0.01
67691,-0.01
67692,-0.01
67693,-0.01
67694,-0.01
67695,-0.01
67696,-0.01
67697,-0.01
67698,-0.01
67699,-0.01
67700,-0.01
67701,-0.01
67702,-0.01
67703,-0.01
67704,-0.01
67705,-0.01
67706,-0.01
67707,-0.01
67708,-0.01
67709,-0.01
67710,-0.01
67711,-0.01
67712,-0.01
67713,-0.01
67714,-0.01
67715,-0.01
67716,-0.01
67717,-0.01
67718,-0.01
67719,-0.01
67720,-0.01
67721,-0.01
67722,-0.01
67723,-0.01
67724,-0.01
67725,-0.01
67726,-0.01
67727,-0.01
67728,-0.01
67729,-0.01
67730,-0.01
67731,-0.01
67732,-0.01
67733,-0.01
67734,-0.01
67735,-0.01
67736,-0.01
67737,-0.01
67738,-0.01
67739,-0.01
67740,-0.01
67741,-0.01
67742,-0.01
67743,-0.01
67744,-0.01
67745,-0.01
67746,-0.01
67747,-0.01
67748,-0.01
67749,-0.01
67750,-0.01
67751,-0.01
67752,-0.01
67753,-0.01
67754,-0.01
67755,-0.01
67756,-0.01
67757,-0.01
67758,-0.01
67759,-0.01
67760,-0.01
67761,-0.01
67762,-0.01
67763,-0.01
67764,-0.01
67765,-0.01
67766,-0.01
67767,-0.01
67768,-0.01
67769,-0.01
67770,-0.01
67771,-0.01
67772,0.04
67773,-0.01
67774,-0.01
67775,-0.01
67776,-0.01
67777,-0.01
67778,-0.01
67779,-0.01
67780,-0.01
67781,-0.01
67782,-0.01
67783,-0.01
67784,-0.01
67785,-0.01
67786,-0.01
67787,-0.01
67788,-0.01
67789,-0.01
67790,-0.01
67791,-0.01
67792,-0.01
67793,-0.01
67794,-0.01
67795,-0.01
67796,-0.01
67797,-0.01
67798,-0.01
67799,-0.01
67800,-0.01
67801,-0.01
67802,-0.01
67803,-0.01
67804,-0.01
67805,-0.01
67806,-0.01
67807,-0.01
67808,-0.01
67809,-0.01
67810,-0.01
67811,-0.01
67812,-0.01
67813,-0.01
67814,-0.01
67815,-0.01
67816,-0.01
67817,-0.01
67818,-0.01
67819,-0.01
67820,-0.01
67821,-0.01
67822,-0.01
67823,-0.01
67824,-0.01
67825,-0.01
67826,-0.01
67827,-0.01
67828,-0.01
67829,-0.01
67830,-0.01
67831,-0.01
67832,-0.01
67833,-0.01
67834,-0.01
67835,-0.01
67836,-0.01
67837,-0.01
67838,-0.01
67839,-0.01
67840,-0.01
67841,-0.01
67842,-0.01
67843,-0.01
67844,-0.01
67845,-0.01
67846,-0.01
67847,-0.01
67848,-0.01
67849,-0.01
67850,-0.01
67851,-0.01
67852,-0.01
67853,-0.01
67854,-0.01
67855,-0.01
67856,-0.01
67857,-0.01
67858,-0.01
67859,-0.01
67860,-0.01
67861,-0.01
67862,-0.01
67863,-0.01
67864,-0.01
67865,-0.01
67866,-0.01
67867,-0.01
67868,-0.01
67869,-0.01
67870,-0.01
67871,-0.01
67872,-0.01
67873,-0.01
67874,-0.01
67875,-0.01
67876,-0.01
67877,-0.01
67878,-0.01
67879,-0.01
67880,-0.01
67881,-0.01
67882,-0.01
67883,-0.01
67884,-0.01
67885,-0.01
67886,-0.01
67887,-0.01
67888,-0.01
67889,-0.01
67890,-0.01
67891,-0.01
67892,-0.01
67893,-0.01
67894,-0.01
67895,-0.01
67896,-0.01
67897,-0.01
67898,-0.01
67899,-0.01
67900,-0.01
67901,-0.01
67902,-0.01
67903,-0.01
67904,-0.01
67905,-0.01
67906,-0.01
67907,-0.01
67908,-0.01
67909,-0.01
67910,-0.01
67911,-0.01
67912,-0.01
67913,-0.01
67914,-0.01
67915,-0.01
67916,-0.01
67917,-0.01
67918,-0.01
67919,-0.01
67920,-0.01
67921,-0.01
67922,-0.01
67923,-0.01
67924,-0.01
67925,-0.01
67926,-0.01
67927,-0.01
67928,-0.01
67929,-0.01
67930,-0.01
67931,-0.01
67932,-0.01
67933,-0.01
67934,-0.01
67935,-0.01
67936,-0.01
67937,-0.01
67938,-0.01
67939,-0.01
67940,-0.01
67941,-0.01
67942,-0.01
67943,-0.01
67944,-0.01
67945,-0.01
67946,-0.01
67947,-0.01
67948,-0.01
67948,-0.01
67949,-0.01
67950,-0.01
67951,-0.01
67952,-0.01
67953,-0.01
67954,-0.01
67955,-0.01
67956,-0.01
67957,-0.01
67958,-0.01
67959,-0.01
67960,-0.01
67961,-0.01
67962,-0.01
67963,-0.01
67964,-0.01
67965,-0.01
67966,-0.01
67967,-0.01
67968,-0.01
67969,-0.01
67970,-0.01
67971,-0.01
67972,-0.01
67973,-0.01
67974,-0.01
67975,-0.01
67976,-0.01
67977,-0.01
67978,-0.01
67979,-0.01
67980,-0.01
67981,-0.01
67982,-0.01
67983,-0.01
67984,-0.01
67985,-0.01
67986,-0.01
67987,-0.01
67988,-0.01
67989,-0.01
67990,-0.01
67991,-0.01
67992,-0.01
67993,-0.01
67994,-0.01
67995,-0.01
67996,-0.01
67997,-0.01
67998,-0.01
67999,-0.01
68000,-0.01
68001,-0.01
68002,-0.01
68003,-0.01
68004,-0.01
68005,-0.01
68006,-0.01
68007,-0.01
68008,-0.01
68009,-0.01
68010,-0.01
68011,-0.01
68012,-0.01
68013,-0.01
68014,-0.01
68015,-0.01
68016,-0.01
68017,-0.01
68018,-0.01
68019,-0.01
68020,-0.01
68021,-0.01
68022,-0.01
68023,-0.01
68024,-0.01
68025,-0.01
68026,-0.01
68027,-0.01
68028,-0.01
68029,-0.01
68030,-0.01
68031,-0.01
68032,-0.01
68033,-0.01
68034,-0.01
68035,-0.01
68036,-0.01
68037,-0.01
68038,-0.01
68039,-0.01
68040,-0.01
68041,-0.01
68042,-0.01
68043,-0.01
68044,-0.01
68045,-0.01
68046,-0.01
68047,-0.01
68048,-0.01
68049,-0.01
68050,-0.01
68051,-0.01
68052,-0.01
68053,-0.01
68054,-0.01
68055,-0.01
68056,-0.01
68057,-0.01
68058,-0.01
68059,-0.01
68060,-0.01
68061,-0.01
68062,-0.01
68063,-0.01
68064,-0.01
68065,-0.01
68066,-0.01
68067,-0.01
68068,-0.01
68069,-0.01
68070,-0.01
68071,-0.01
68072,-0.01
68073,-0.01
68074,-0.01
68075,-0.01
68076,-0.01
68077,-0.01
68078,-0.01
68079,-0.01
68080,-0.01
68081,-0.01
68082,-0.01
68083,-0.01
68084,-0.01
68085,-0.01
68086,-0.01
68087,-0.01
68088,-0.01
68089,-0.01
68090,-0.01
68091,-0.01
68092,-0.01
68093,-0.01
68094,-0.01
68095,-0.01
68096,-0.01
68097,-0.01
68098,-0.01
68099,-0.01
68100,-0.01
68101,-0.01
68102,-0.01
68103,-0.01
68104,-0.01
68105,-0.01
68106,-0.01
68107,-0.01
68108,-0.01
68109,-0.01
68110,-0.01
68111,-0.01
68112,-0.01
68113,-0.01
68114,-0.01
68115,-0.01
68116,-0.01
68117,-0.01
68118,-0.01
68119,-0.01
68120,-0.01
68121,-0.01
68122,-0.01
68123,-0.01
68124,-0.01
68125,-0.01
68126,-0.01
68127,-0.01
68128,-0.01
68129,-0.01
68130,-0.01
68131,-0.01
68132,-0.01
68133,-0.01
68134,-0.01
68135,-0.01
68136,-0.01
68137,-0.01
68138,-0.01
68139,-0.01
68140,-0.01
68141,-0.01
68142,-0.01
68143,-0.01
68144,-0.01
68145,-0.01
68146,-0.01
68147,-0.01
68148,-0.01
68149,-0.01
68150,-0.01
68151,-0.01
68152,-0.01
68153,-0.01
68154,-0.01
68155,-0.01
68156,-0.01
68157,-0.01
68158,-0.01
68159,-0.01
68160,-0.01
68161,-0.01
68162,-0.01
68163,-0.01
68164,-0.01
68165,-0.01
68166,-0.01
68167,-0.01
68168,-0.01
68169,-0.01
68170,-0.01
68171,-0.01
68172,-0.01
68173,-0.01
68174,-0.01
68175,-0.01
68176,-0.01
68177,-0.01
68178,-0.01
68179,-0.01
68180,-0.01
68181,-0.01
68182,-0.01
68183,-0.01
68184,-0.01
68185,-0.01
68186,-0.01
68187,-0.01
68188,-0.01
68189,-0.01
68190,-0.01
68191,-0.01
68192,-0.01
68193,-0.01
68194,-0.01
68195,-0.01
68196,-0.01
68197,-0.01
68198,-0.01
68199,-0.01
68200,-0.01
68201,-0.01
68202,-0.01
68203,-0.01
68204,-0.01
68205,-0.01
68206,-0.01
68207,-0.01
68208,-0.01
68209,-0.01
68210,-0.01
68211,-0.01
68212,-0.01
68213,-0.01
68214,-0.01
68215,-0.01
68216,-0.01
68217,-0.01
68218,-0.01
68219,-0.01
68220,-0.01
68221,-0.01
68222,-0.01
68223,-0.01
68224,-0.01
68225,-0.01
68226,-0.01
68227,-0.01
68228,-0.01
68229,-0.01
68230,-0.01
68231,-0.01
68232,-0.01
68233,-0.01
68234,-0.01
68235,-0.01
68236,-0.01
68237,-0.01
68238,-0.01
68239,-0.01
68240,-0.01
68241,-0.01
68242,-0.01
68243,-0.01
68244,-0.01
68245,-0.01
68246,-0.01
68247,-0.01
68248,0.03
68249,-0.01
68250,-0.01
68251,-0.01
68252,-0.01
68253,-0.01
68254,-0.01
68255,-0.01
68256,-0.01
68257,-0.01
68258,-0.01
68259,-0.01
68260,-0.01
68261,-0.01
68262,-0.01
68263,-0.01
68264,-0.01
68265,-0.01
68266,-0.01
68267,-0.01
68268,-0.01
68269,-0.01
68270,-0.01
68271,-0.01
68272,-0.01
68273,-0.01
68274,-0.01
68275,-0.01
68276,-0.01
68277,-0.01
68278,-0.01
68279,-0.01
68280,-0.01
68281,-0.01
68282,-0.01
68283,-0.01
68284,-0.01
68285,-0.01
68286,-0.01
68287,-0.01
68288,-0.01
68289,-0.01
68290,-0.01
68291,-0.01
68292,-0.01
68293,-0.01
68294,-0.01
68295,-0.01
68296,-0.01
68297,-0.01
68298,-0.01
68299,-0.01
68300,-0.01
68301,-0.01
68302,-0.01
68303,-0.01
68304,-0.01
68305,-0.01
68306,-0.01
68307,-0.01
68308,-0.01
68309,-0.01
68310,-0.01
68311,-0.01
68312,-0.01
68313,-0.01
68314,-0.01
68315,-0.01
68316,-0.01
68317,-0.01
68318,-0.01
68319,-0.01
68320,-0.01
68321,-0.01
68322,-0.01
68323,0.04
68324,-0.01
68325,-0.01
68326,-0.01
68327,-0.01
68328,-0.01
68329,-0.01
68330,-0.01
68331,-0.01
68332,-0.01
68333,-0.01
68334,-0.01
68335,-0.01
68336,-0.01
68337,-0.01
68338,-0.01
68339,-0.01
68340,-0.01
68341,-0.01
68342,-0.01
68343,-0.01
68344,-0.01
68345,-0.01
68346,-0.01
68347,-0.01
68348,-0.01
68349,-0.01
68350,-0.01
68351,-0.01
68352,-0.01
68353,-0.01
68354,-0.01
68355,-0.01
68356,-0.01
68357,-0.01
68358,-0.01
68359,-0.01
68360,-0.01
68361,-0.01
68362,-0.01
68363,-0.01
68364,-0.01
68365,-0.01
68366,-0.01
68367,-0.01
68368,-0.01
68369,-0.01
68370,-0.01
68371,-0.01
68372,-0.01
68373,-0.01
68374,-0.01
68375,-0.01
68376,-0.01
68377,-0.01
68378,-0.01
68379,-0.01
68380,-0.01
68381,-0.01
68382,-0.01
68383,-0.01
68384,-0.01
68385,-0.01
68386,-0.01
68387,-0.01
68388,-0.01
68389,-0.01
68390,-0.01
68391,-0.01
68392,-0.01
68393,-0.01
68394,-0.01
68395,-0.01
68396,-0.01
68397,-0.01
68398,-0.01
68399,-0.01
68400,-0.01
68401,-0.01
68402,-0.01
68403,-0.01
68404,-0.01
68405,-0.01
68406,-0.01
68407,-0.01
68408,-0.01
68409,-0.01
68410,-0.01
68411,-0.01
68412,-0.01
68413,-0.01
68414,-0.01
68415,-0.01
68416,-0.01
68417,-0.01
68418,-0.01
68419,-0.01
68420,-0.01
68421,-0.01
68422,-0.01
68423,-0.01
68424,-0.01
68425,-0.01
68426,-0.01
68427,-0.01
68428,-0.01
68429,-0.01
68430,-0.01
68431,-0.01
68432,-0.01
68433,-0.01
68434,-0.01
68435,-0.01
68436,-0.01
68437,-0.01
68438,-0.01
68439,-0.01
68440,-0.01
68441,-0.01
68442,-0.01
68443,-0.01
68444,-0.01
68445,-0.01
68446,-0.01
68447,-0.01
68448,-0.01
68449,-0.01
68450,-0.01
68451,-0.01
68452,-0.01
68453,-0.01
68454,-0.01
68455,-0.01
68456,-0.01
68457,-0.01
68458,-0.01
68459,-0.01
68460,-0.01
68461,-0.01
68462,-0.01
68463,-0.01
68464,-0.01
68465,-0.01
68466,-0.01
68467,-0.01
68468,-0.01
68469,-0.01
68470,-0.01
68471,-0.01
68472,-0.01
68473,-0.01
68474,-0.01
68475,-0.01
68476,-0.01
68477,-0.01
68478,-0.01
68479,-0.01
68480,-0.01
68481,-0.01
68482,-0.01
68483,-0.01
68484,-0.01
68485,-0.01
68486,-0.01
68487,-0.01
68488,-0.01
68489,-0.01
68490,-0.01
68491,-0.01
68492,-0.01
68493,-0.01
68494,-0.01
68495,-0.01
68496,-0.01
68497,-0.01
68498,-0.01
68499,-0.01
68500,-0.01
68501,-0.01
68502,-0.01
68503,-0.01
68504,-0.01
68505,-0.01
68506,-0.01
68507,-0.01
68508,-0.01
68509,-0.01
68510,-0.01
68511,-0.01
68512,-0.01
68513,-0.01
68514,-0.01
68515,-0.01
68516,-0.01
68517,-0.01
68518,-0.01
68519,-0.01
68520,-0.01
68521,-0.01
68522,-0.01
68523,-0.01
68524,-0.01
68525,-0.01
68526,-0.01
68527,-0.01
68528,-0.01
68529,-0.01
68530,-0.01
68531,-0.01
68532,-0.01
68533,-0.01
68534,-0.01
68535,-0.01
68536,-0.01
68537,-0.01
68538,-0.01
68539,-0.01
68540,-0.01
68541,-0.01
68542,-0.01
68543,-0.01
68544,-0.01
68545,-0.01
68546,-0.01
68547,-0.01
68548,-0.01
68549,-0.01
68550,-0.01
68551,-0.01
68552,-0.01
68553,-0.01
68554,-0.01
68555,-0.01
68556,-0.01
68557,-0.01
68558,-0.01
68559,-0.01
68560,-0.01
68561,-0.01
68562,-0.01
68563,-0.01
68564,-0.01
68565,-0.01
68566,-0.01
68567,-0.01
68568,-0.01
68569,-0.01
68570,-0.01
68571,-0.01
68572,-0.01
68573,-0.01
68574,-0.01
68575,-0.01
68576,-0.01
68577,-0.01
68578,-0.01
68579,-0.01
68580,-0.01
68581,-0.01
68582,-0.01
68583,-0.01
68584,-0.01
68585,-0.01
68586,-0.01
68587,-0.01
68588,-0.01
68589,-0.01
68590,-0.01
68591,-0.01
68592,-0.01
68593,-0.01
68594,-0.01
68595,-0.01
68596,-0.01
68597,-0.01
68598,-0.01
68599,-0.01
68600,-0.01
68601,-0.01
68602,-0.01
68603,-0.01
68604,-0.01
68605,-0.01
68606,-0.01
68607,-0.01
68608,-0.01
68609,-0.01
68610,-0.01
68611,-0.01
68612,-0.01
68613,-0.01
68614,-0.01
68615,-0.01
68616,-0.01
68617,-0.01
68618,-0.01
68619,-0.01
68620,-0.01
68621,-0.01
68622,-0.01
68623,-0.01
68624,-0.01
68625,-0.01
68626,-0.01
68627,-0.01
68628,-0.01
68629,-0.01
68630,-0.01
68631,-0.01
68632,-0.01
68633,-0.01
68634,-0.01
68635,-0.01
68636,-0.01
68637,-0.01
68638,-0.01
68639,-0.01
68640,-0.01
68641,-0.01
68642,-0.01
68643,-0.01
68644,-0.01
68645,-0.01
68646,-0.01
68647,-0.01
68648,-0.01
68649,-0.01
68650,-0.01
68651,-0.01
68652,-0.01
68653,-0.01
68654,-0.01
68655,-0.01
68656,-0.01
68657,-0.01
68658,-0.01
68659,-0.01
68660,-0.01
68661,-0.01
68662,-0.01
68663,-0.01
68664,-0.01
68665,-0.01
68666,-0.01
68667,-0.01
68668,-0.01
68669,-0.01
68670,-0.01
68671,-0.01
68672,-0.01
68673,-0.01
68674,-0.01
68675,-0.01
68676,-0.01
68677,-0.01
68678,-0.01
68679,-0.01
68680,-0.01
68681,-0.01
68682,-0.01
68683,-0.01
68684,-0.01
68685,-0.01
68686,-0.01
68687,-0.01
68688,-0.01
68689,-0.01
68690,-0.01
68691,-0.01
68692,-0.01
68693,-0.01
68694,-0.01
68695,-0.01
68696,0.02
68697,-0.01
68698,-0.01
68699,-0.01
68700,-0.01
68701,-0.01
68702,-0.01
68703,-0.01
68704,-0.01
68705,-0.01
68706,-0.01
68707,-0.01
68708,-0.01
68709,-0.01
68710,-0.01
68711,-0.01
68712,-0.01
68713,-0.01
68714,-0.01
68715,-0.01
68716,-0.01
68717,-0.01
68718,-0.01
68719,-0.01
68720,-0.01
68721,-0.01
68722,-0.01
68723,-0.01
68724,-0.01
68725,-0.01
68726,-0.01
68727,-0.01
68728,-0.01
68729,-0.01
68730,-0.01
68731,-0.01
68732,-0.01
68733,-0.01
68734,-0.01
68735,-0.01
68736,-0.01
68737,-0.01
68738,-0.01
68739,-0.01
68740,-0.01
68741,-0.01
68742,-0.01
68743,-0.01
68744,-0.01
68745,-0.01
68746,-0.01
68747,-0.01
68748,-0.01
68749,-0.01
68750,-0.01
68751,-0.01
68752,-0.01
68753,-0.01
68754,-0.01
68755,-0.01
68756,-0.01
68757,-0.01
68758,-0.01
68759,-0.01
68760,-0.01
68761,-0.01
68762,-0.01
68763,-0.01
68764,-0.01
68765,-0.01
68766,-0.01
68767,-0.01
68768,-0.01
68769,-0.01
68770,-0.01
68771,-0.01
68772,-0.01
68773,-0.01
68774,-0.01
68775,-0.01
68776,-0.01
68777,-0.01
68778,-0.01
68779,-0.01
68780,-0.01
68781,-0.01
68782,-0.01
68783,-0.01
68784,-0.01
68785,-0.01
68786,-0.01
68787,-0.01
68788,-0.01
68789,-0.01
68790,-0.01
68791,-0.01
68792,-0.01
68793,-0.01
68794,-0.01
68795,-0.01
68796,-0.01
68797,-0.01
68798,-0.01
68799,-0.01
68800,-0.01
68801,-0.01
68802,-0.01
68803,-0.01
68804,-0.01
68805,-0.01
68806,-0.01
68807,-0.01
68808,-0.01
68809,-0.01
68810,-0.01
68811,-0.01
68812,-0.01
68813,-0.01
68814,-0.01
68815,-0.01
68816,-0.01
68817,-0.01
68818,-0.01
68819,-0.01
68820,-0.01
68821,-0.01
68822,-0.01
68823,-0.01
68824,-0.01
68825,-0.01
68826,-0.01
68827,-0.01
68828,-0.01
68829,-0.01
68830,-0.01
68831,-0.01
68832,-0.01
68833,-0.01
68834,-0.01
68835,-0.01
68836,-0.01
68837,-0.01
68838,-0.01
68839,-0.01
68840,-0.01
68841,-0.01
68842,-0.01
68843,-0.01
68844,-0.01
68845,-0.01
68846,-0.01
68847,-0.01
68848,-0.01
68849,-0.01
68850,-0.01
68851,-0.01
68852,-0.01
68853,-0.01
68854,-0.01
68855,-0.01
68856,-0.01
68857,-0.01
68858,-0.01
68859,-0.01
68860,-0.01
68861,-0.01
68862,-0.01
68863,-0.01
68864,-0.01
68865,-0.01
68866,-0.01
68867,-0.01
68868,-0.01
68869,-0.01
68870,-0.01
68871,-0.01
68872,-0.01
68873,-0.01
68874,-0.01
68875,-0.01
68876,-0.01
68877,-0.01
68878,-0.01
68879,-0.01
68880,-0.01
68881,-0.01
68882,-0.01
68883,-0.01
68884,-0.01
68885,-0.01
68886,-0.01
68887,-0.01
68888,-0.01
68889,-0.01
68890,-0.01
68891,-0.01
68892,-0.01
68893,-0.01
68894,-0.01
68895,-0.01
68896,-0.01
68897,-0.01
68898,-0.01
68899,-0.01
68900,-0.01
68901,-0.01
68902,-0.01
68903,-0.01
68904,-0.01
68905,-0.01
68906,-0.01
68907,-0.01
68908,-0.01
68909,-0.01
68910,-0.01
68911,-0.01
68912,-0.01
68913,-0.01
68914,-0.01
68915,-0.01
68916,-0.01
68917,-0.01
68918,-0.01
68919,-0.01
68920,-0.01
68921,-0.01
68922,-0.01
68923,-0.01
68924,-0.01
68925,-0.01
68926,-0.01
68927,-0.01
68928,-0.01
68929,-0.01
68930,-0.01
68931,-0.01
68932,-0.01
68933,-0.01
68934,-0.01
68935,-0.01
68936,-0.01
68937,-0.01
68938,-0.01
68939,-0.01
68940,-0.01
68941,-0.01
68942,-0.01
68943,-0.01
68944,-0.01
68945,-0.01
68946,-0.01
68947,-0.01
68948,-0.01
68949,-0.01
68950,-0.01
68951,-0.01
68952,-0.01
68953,-0.01
68954,-0.01
68955,-0.01
68956,-0.01
68957,-0.01
68958,-0.01
68959,-0.01
68960,-0.01
68961,-0.01
68962,-0.01
68963,-0.01
68964,-0.01
68965,-0.01
68966,-0.01
68967,-0.01
68968,-0.01
68969,-0.01
68970,-0.01
68971,-0.01
68972,-0.01
68973,-0.01
68974,-0.01
68975,-0.01
68976,-0.01
68977,-0.01
68978,-0.01
68979,-0.01
68980,-0.01
68981,-0.01
68982,-0.01
68983,-0.01
68984,-0.01
68985,-0.01
68986,-0.01
68987,-0.01
68988,-0.01
68989,-0.01
68990,-0.01
68991,-0.01
68992,-0.01
68993,-0.01
68994,-0.01
68995,-0.01
68996,-0.01
68997,-0.01
68998,-0.01
68999,-0.01
69000,-0.01
69001,-0.01
69002,-0.01
69003,-0.01
69004,-0.01
69005,-0.01
69006,-0.01
69007,-0.01
69008,-0.01
69009,-0.01
69010,-0.01
69011,-0.01
69012,-0.01
69013,-0.01
69014,-0.01
69015,-0.01
69016,-0.01
69017,-0.01
69018,-0.01
69019,-0.01
69020,-0.01
69021,-0.01
